,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LKD_M_R,19801
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LKD_M_R,19065
AMAZON_EXTENSION_2024_WorldCover_2021_23LKD_M_R,18806
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LKD_M_R,18416
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LKD_M_R,17590
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LKD_M_R,13756
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LKD_M_R,8159
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LKD_M_R,4766
