,0
AMAZON_EXTENSION_2024_WorldCover_2021_23LRC_M_R,15591
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LRC_M_R,14008
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LRC_M_R,13524
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LRC_M_R,12885
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LRC_M_R,12774
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LRC_M_R,10668
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LRC_M_R,3161
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LRC_M_R,3039
