,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEU_M_R,2141
AMAZON_EXTENSION_2024_WorldCover_2021_19MEU_M_R,2089
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEU_M_R,2078
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEU_M_R,1955
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEU_M_R,1937
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEU_M_R,1827
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEU_M_R,1526
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MEU_M_R,957
