,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NQH_M_R,15519
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NQH_M_R,15091
AMAZON_EXTENSION_2024_WorldCover_2021_20NQH_M_R,14919
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NQH_M_R,14584
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NQH_M_R,13017
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NQH_M_R,9946
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NQH_M_R,9937
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NQH_M_R,4519
