,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KWR_M_R,10407
AMAZON_EXTENSION_2024_WorldCover_2021_21KWR_M_R,10297
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KWR_M_R,9295
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KWR_M_R,8941
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KWR_M_R,7779
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KWR_M_R,7586
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KWR_M_R,4344
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KWR_M_R,1506
