,0
Forest,13647
Water,12907
Shrubland,12473
Wetland,10820
Grassland,10454
Cropland,9126
Bareland,7488
Built-up,3385
Non_Wetland,2893
Non_Water,1186
Lichens_and_Mosses,31
Permanent_ice_and_snow,8
