,0
Wetland,31739
Forest,20794
Water,19987
Grassland,18192
Bareland,6315
Non_Wetland,6268
Built-up,4241
Shrubland,2502
Cropland,1951
Non_Water,1383
Permanent_ice_and_snow,444
Lichens_and_Mosses,39
