datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPG_M_R",495
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPG_M_R",376
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPG_M_R",234
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPG_M_R",229
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPG_M_R",171
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPG_M_R",131
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPG_M_R",101
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPG_M_R",97
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPG_M_R",95
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPG_M_R",82
