,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHF_M_R,1988
AMAZON_EXTENSION_2024_WorldCover_2021_19LHF_M_R,1974
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHF_M_R,1836
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHF_M_R,1338
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHF_M_R,1185
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHF_M_R,878
