,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KZP_M_R,11282
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KZP_M_R,10082
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KZP_M_R,9395
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KZP_M_R,9322
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KZP_M_R,7802
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KZP_M_R,7559
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KZP_M_R,4066
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KZP_M_R,2093
