,0
Water,20891
Grassland,18374
Shrubland,15525
Forest,13435
Cropland,12432
Wetland,8915
Bareland,7635
Built-up,6468
Non_Wetland,2272
Non_Water,1890
Permanent_ice_and_snow,50
Lichens_and_Mosses,30
