,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MEV_M_R,3934
AMAZON_EXTENSION_2024_WorldCover_2021_22MEV_M_R,3923
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MEV_M_R,3807
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MEV_M_R,3550
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MEV_M_R,3262
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MEV_M_R,2252
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MEV_M_R,1397
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MEV_M_R,607
