,0
Forest,10539
Grassland,10201
Water,9316
Bareland,8017
Wetland,4293
Cropland,3399
Built-up,3186
Non_Wetland,1036
Shrubland,1006
Non_Water,539
Lichens_and_Mosses,130
Permanent_ice_and_snow,66
