,0
Forest,21946
Grassland,14913
Water,14855
Wetland,10759
Shrubland,9939
Cropland,8324
Built-up,6713
Bareland,6436
Non_Wetland,2731
Non_Water,913
Permanent_ice_and_snow,45
Lichens_and_Mosses,11
