,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLG_M_R,1966
AMAZON_EXTENSION_2024_WorldCover_2021_20NLG_M_R,1884
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NLG_M_R,1749
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NLG_M_R,1719
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLG_M_R,1718
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLG_M_R,1213
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLG_M_R,1132
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLG_M_R,309
