,0
AMAZON_EXTENSION_2024_WorldCover_2021_19MEN_M_R,3410
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEN_M_R,3391
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEN_M_R,3131
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEN_M_R,3119
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEN_M_R,2921
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEN_M_R,2751
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEN_M_R,2316
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MEN_M_R,1474
