,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLH_M_R,734
AMAZON_EXTENSION_2024_WorldCover_2021_20NLH_M_R,708
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLH_M_R,618
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NLH_M_R,509
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLH_M_R,426
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NLH_M_R,409
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLH_M_R,111
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLH_M_R,51
