,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KRS_M_R,21908
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KRS_M_R,18188
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KRS_M_R,18180
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KRS_M_R,16151
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KRS_M_R,15221
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KRS_M_R,13642
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KRS_M_R,10969
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KRS_M_R,6291
