,0
Water,1997
Forest,1533
Wetland,1494
Grassland,850
Bareland,645
Non_Wetland,297
Cropland,291
Non_Water,257
Built-up,211
Shrubland,136
Permanent_ice_and_snow,38
Lichens_and_Mosses,16
