,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R,6369
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,6302
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,6123
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,5653
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,5473
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,4592
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTH_M_R,2087
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LTH_M_R,876
