,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NYA_M_R,1632
AMAZON_EXTENSION_2024_WorldCover_2021_21NYA_M_R,1631
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NYA_M_R,1580
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NYA_M_R,1471
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NYA_M_R,1287
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NYA_M_R,1196
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NYA_M_R,867
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NYA_M_R,570
