,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KWB_M_R,12614
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KWB_M_R,12227
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KWB_M_R,12200
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KWB_M_R,11326
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KWB_M_R,10518
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KWB_M_R,9106
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KWB_M_R,7993
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KWB_M_R,3251
