,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KWV_M_R,10939
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KWV_M_R,10938
AMAZON_EXTENSION_2024_WorldCover_2021_21KWV_M_R,10827
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KWV_M_R,9840
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KWV_M_R,9064
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KWV_M_R,8840
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KWV_M_R,6982
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KWV_M_R,2961
