,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KVA_M_R,9696
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KVA_M_R,9225
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KVA_M_R,8954
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KVA_M_R,8255
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KVA_M_R,8218
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KVA_M_R,8156
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KVA_M_R,6056
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KVA_M_R,3058
