,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KEF_M_R,19117
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KEF_M_R,17500
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KEF_M_R,16387
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KEF_M_R,16231
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KEF_M_R,16025
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KEF_M_R,15338
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KEF_M_R,10794
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KEF_M_R,4318
