datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",160
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",80
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",68
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",62
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",60
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",45
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",31
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",29
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",22
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",21
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",12
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",12
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",6
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",5
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",3
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",1
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KES_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",1
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KES_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KES_M_R",1
