,0
AMAZON_EXTENSION_2024_WorldCover_2021_19KFU_M_R,1324
AMAZON_EXTENSION_2024_DynamicWorld_2024_19KFU_M_R,1250
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KFU_M_R,1218
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KFU_M_R,846
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KFU_M_R,661
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KFU_M_R,595
