,0
Forest,27830
Grassland,19120
Wetland,18022
Water,15370
Shrubland,9240
Bareland,8164
Cropland,7835
Built-up,6773
Non_Wetland,4778
Non_Water,904
Permanent_ice_and_snow,224
Lichens_and_Mosses,78
