,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQT_M_R,2845
AMAZON_EXTENSION_2024_WorldCover_2021_20MQT_M_R,2704
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQT_M_R,2578
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQT_M_R,2548
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQT_M_R,2484
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQT_M_R,2042
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQT_M_R,2036
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MQT_M_R,949
