datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R",215
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R",150
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R",133
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R",108
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R",57
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R",56
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R",54
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R",34
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R",32
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R",31
