,0
Water,15224
Forest,13979
Wetland,8319
Grassland,7998
Bareland,4803
Built-up,4258
Non_Wetland,2874
Shrubland,1636
Non_Water,1635
Cropland,1207
Lichens_and_Mosses,69
Permanent_ice_and_snow,2
