,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPV_M_R,2326
AMAZON_EXTENSION_2024_WorldCover_2021_20KPV_M_R,2321
AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPV_M_R,2243
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPV_M_R,1713
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPV_M_R,838
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPV_M_R,835
