,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTU_M_R,1789
AMAZON_EXTENSION_2024_WorldCover_2021_18MTU_M_R,1773
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MTU_M_R,1524
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MTU_M_R,1495
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MTU_M_R,614
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MTU_M_R,436
