,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNG_M_R,16229
AMAZON_EXTENSION_2024_WorldCover_2021_23LNG_M_R,16011
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNG_M_R,15938
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNG_M_R,15155
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNG_M_R,14476
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNG_M_R,11166
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNG_M_R,6850
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LNG_M_R,3387
