,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPF_M_R,2394
AMAZON_EXTENSION_2024_WorldCover_2021_20KPF_M_R,2355
AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPF_M_R,2333
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPF_M_R,1873
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPF_M_R,1125
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPF_M_R,591
