datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQQ_M_R",4142
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQQ_M_R",2741
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQQ_M_R",2070
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQQ_M_R",1662
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQQ_M_R",1542
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQQ_M_R",1429
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQQ_M_R",916
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQQ_M_R",892
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQQ_M_R",830
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQQ_M_R",744
