datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",694
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",424
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",297
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",290
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",245
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",168
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",137
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",132
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",102
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",78
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",59
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",53
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",51
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R",50
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R",28
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",27
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",25
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",18
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R",13
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",6
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R",3
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",1
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LUP_M_R",1
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUP_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUP_M_R",1
