,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KXA_M_R,7577
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KXA_M_R,7547
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KXA_M_R,7500
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KXA_M_R,6944
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KXA_M_R,6464
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KXA_M_R,5416
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KXA_M_R,4630
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KXA_M_R,1779
