,0
Forest,20083
Water,18319
Wetland,16649
Grassland,14677
Bareland,8917
Built-up,7912
Cropland,4056
Shrubland,2951
Non_Wetland,2717
Non_Water,1577
Permanent_ice_and_snow,492
Lichens_and_Mosses,4
