,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MHV_M_R,16519
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MHV_M_R,15569
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MHV_M_R,15271
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MHV_M_R,14472
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MHV_M_R,13339
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MHV_M_R,11251
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MHV_M_R,6242
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MHV_M_R,2517
