,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KGB_M_R,14716
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KGB_M_R,13610
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KGB_M_R,12950
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KGB_M_R,12722
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KGB_M_R,10794
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KGB_M_R,10767
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KGB_M_R,7035
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KGB_M_R,3333
