,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MGT_M_R,8125
AMAZON_EXTENSION_2024_WorldCover_2021_19MGT_M_R,8104
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MGT_M_R,7556
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MGT_M_R,7423
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MGT_M_R,6889
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MGT_M_R,6514
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MGT_M_R,6157
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MGT_M_R,3375
