,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KFF_M_R,18391
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFF_M_R,16849
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFF_M_R,15668
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFF_M_R,15297
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFF_M_R,15014
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFF_M_R,14741
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFF_M_R,8452
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KFF_M_R,4098
