,0
AMAZON_EXTENSION_2024_WorldCover_2021_19MEM_M_R,1616
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEM_M_R,1615
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEM_M_R,1548
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEM_M_R,1495
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEM_M_R,1463
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEM_M_R,1345
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEM_M_R,1052
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MEM_M_R,769
