,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUM_M_R,3786
AMAZON_EXTENSION_2024_WorldCover_2021_21MUM_M_R,3635
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUM_M_R,3447
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUM_M_R,3279
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUM_M_R,3103
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUM_M_R,2649
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUM_M_R,2597
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MUM_M_R,1126
