,0
AMAZON_EXTENSION_2024_WorldCover_2021_20KKF_M_R,2761
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKF_M_R,2711
AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKF_M_R,2574
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKF_M_R,2121
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKF_M_R,1056
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKF_M_R,627
