,0
AMAZON_EXTENSION_2024_WorldCover_2021_25MBN_M_R,31020
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_25MBN_M_R,30257
AMAZON_EXTENSION_2024_DynamicWorld_2024_25MBN_M_R,29544
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_25MBN_M_R,25391
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_25MBN_M_R,24263
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_25MBN_M_R,23011
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_25MBN_M_R,12502
AMAZON_EXTENSION_2024_GSW_Yearly_2021_25MBN_M_R,6829
