,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LGK_M_R,6403
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LGK_M_R,5993
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LGK_M_R,5789
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LGK_M_R,5678
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LGK_M_R,5587
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LGK_M_R,4111
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LGK_M_R,1995
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LGK_M_R,1867
