,0
Wetland,52994
Water,41874
Grassland,37224
Forest,35233
Bareland,28129
Shrubland,20315
Cropland,18154
Non_Wetland,15866
Built-up,10928
Non_Water,3327
Permanent_ice_and_snow,186
Lichens_and_Mosses,131
