,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTP_M_R,1635
AMAZON_EXTENSION_2024_WorldCover_2021_21MTP_M_R,1573
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTP_M_R,1523
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTP_M_R,1453
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTP_M_R,1425
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTP_M_R,1388
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTP_M_R,1285
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MTP_M_R,668
