,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KER_M_R,1017
AMAZON_EXTENSION_2024_DynamicWorld_2024_19KER_M_R,989
AMAZON_EXTENSION_2024_WorldCover_2021_19KER_M_R,962
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KER_M_R,750
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KER_M_R,306
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KER_M_R,240
