,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KPU_M_R,21713
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPU_M_R,19576
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPU_M_R,19053
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPU_M_R,18995
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPU_M_R,17152
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPU_M_R,14856
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KPU_M_R,6065
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KPU_M_R,4903
