,0
Forest,22084
Grassland,18252
Water,15875
Wetland,11198
Shrubland,7792
Built-up,7499
Bareland,7489
Cropland,7488
Non_Wetland,3087
Non_Water,1181
Permanent_ice_and_snow,19
Lichens_and_Mosses,18
