datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",259
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",147
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",75
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",73
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",44
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R",34
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",27
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",20
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",16
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKA_M_R",7
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKA_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKA_M_R",1
