,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KZR_M_R,17669
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KZR_M_R,16782
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KZR_M_R,15643
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KZR_M_R,14569
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KZR_M_R,13831
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KZR_M_R,13340
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KZR_M_R,10148
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KZR_M_R,4376
