datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",223
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",161
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KTP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",135
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",113
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",46
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R",39
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",31
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",24
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",23
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",22
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KTP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",17
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KTP_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KTP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21KTP_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KTP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KTP_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21KTP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KTP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KTP_M_R",5
