,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNK_M_R,13594
AMAZON_EXTENSION_2024_WorldCover_2021_23LNK_M_R,13582
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNK_M_R,13530
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNK_M_R,13427
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNK_M_R,11914
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNK_M_R,8312
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNK_M_R,5764
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LNK_M_R,4295
