,0
AMAZON_EXTENSION_2024_WorldCover_2021_22NCF_M_R,4052
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22NCF_M_R,3987
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NCF_M_R,3818
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22NCF_M_R,3717
AMAZON_EXTENSION_2024_DynamicWorld_2024_22NCF_M_R,3237
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NCF_M_R,2849
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NCF_M_R,2353
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NCF_M_R,888
