,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MUD_M_R,455
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUD_M_R,450
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUD_M_R,414
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUD_M_R,399
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUD_M_R,220
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUD_M_R,136
