,0
AMAZON_EXTENSION_2024_WorldCover_2021_18NTG_M_R,1812
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18NTG_M_R,1756
AMAZON_EXTENSION_2024_DynamicWorld_2024_18NTG_M_R,1581
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18NTG_M_R,1449
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18NTG_M_R,488
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18NTG_M_R,449
