,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LLK_M_R,2026
AMAZON_EXTENSION_2024_WorldCover_2021_20LLK_M_R,1959
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LLK_M_R,1926
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LLK_M_R,1470
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LLK_M_R,1283
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LLK_M_R,655
