,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KNC_M_R,1000
AMAZON_EXTENSION_2024_WorldCover_2021_20KNC_M_R,924
AMAZON_EXTENSION_2024_DynamicWorld_2024_20KNC_M_R,920
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KNC_M_R,684
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KNC_M_R,359
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KNC_M_R,218
