,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MVR_M_R,4554
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MVR_M_R,4495
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MVR_M_R,4276
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MVR_M_R,3923
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MVR_M_R,3867
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MVR_M_R,3419
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MVR_M_R,3297
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MVR_M_R,1557
