,0
AMAZON_EXTENSION_2024_WorldCover_2021_18LYN_M_R,1469
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LYN_M_R,1299
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LYN_M_R,1222
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LYN_M_R,1152
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LYN_M_R,669
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LYN_M_R,325
